# timestamp tx ty tz qx qy qz qw
1597195492.187080383301 10.665649357882 0.121803372962 -0.528737741868 0.991533882996 0.094630019381 0.088040382579 0.012434200373
1597195492.287141084671 10.769816083492 0.121647997235 -0.512409282425 0.987371086039 0.130467042971 0.088888978339 0.013245326806
1597195492.387051582336 10.859579254314 0.116060033866 -0.506468230018 0.983977295505 0.154569001257 0.088010901553 0.012295811842
1597195492.487112283707 10.927266140305 0.107025887711 -0.508606292055 0.981480276045 0.171066417756 0.085581118210 0.010422123471
1597195492.587023019791 10.976764372905 0.095890513925 -0.517048502402 0.979770010348 0.182410841741 0.081942861739 0.007898040760
1597195492.687083721161 11.006129230222 0.079850433513 -0.530992928147 0.978747179401 0.189912450302 0.077192862719 0.005336851224
1597195492.786994218826 11.034024405763 0.070444795342 -0.540994189908 0.978218824729 0.194795800208 0.071604784387 0.003909222350
1597195492.887054920197 11.044026189926 0.058351029927 -0.550263995542 0.978007410192 0.198060800014 0.065311704279 0.002793991963
1597195492.986965656281 11.040229622532 0.044185634118 -0.560351391736 0.977955799586 0.200409803876 0.058590050006 0.002360213149
1597195493.087026357651 11.024208035570 0.028604779985 -0.569602220720 0.978123276123 0.201564090392 0.051392236590 0.002369006139
1597195493.187087059021 10.998960379495 0.008173257174 -0.577996291783 0.978160706424 0.203142048422 0.043890873260 0.002920927152
1597195493.286997556686 10.964228115477 -0.009919586658 -0.582938910416 0.978356232318 0.203682368389 0.036290398490 0.003947463743
1597195493.386908292770 10.920460869839 -0.028998823707 -0.590704854181 0.979267742074 0.201498463430 0.020290461297 0.004621228124
1597195493.486968994141 10.872996611214 -0.049719459736 -0.603540861380 0.984776616011 0.173545138298 -0.008384353405 0.005177272268
1597195493.587029695511 10.826598066397 -0.069341099483 -0.608518079387 0.992664314431 0.118234470752 -0.024064776835 0.007684744410
1597195493.686940193176 10.783115754280 -0.089883584139 -0.602951430791 0.998561919775 0.040962753158 -0.032615123552 0.011506474062
1597195493.787000894547 10.744590312172 -0.106274721928 -0.594352081804 0.997917453261 -0.050891335075 -0.036944267972 0.014350942632
1597195493.886911630630 10.712722948357 -0.119945049673 -0.587324367876 0.989650841198 -0.137334730131 -0.038679165368 0.015307076242
1597195493.986972332001 10.684188765662 -0.142042525627 -0.597912776019 0.979425798506 -0.197657178022 -0.038343049028 0.013658542680
1597195494.087033033371 10.669682146049 -0.139652508670 -0.579795681625 0.970107085347 -0.239330348004 -0.038392157126 0.011801260769
1597195494.186943531036 10.656279427105 -0.163100133138 -0.578048305392 0.963394363208 -0.265398274161 -0.036907304208 0.008538612734
1597195494.286854267120 10.648818233251 -0.155140669031 -0.580758809898 0.961585088487 -0.272318037783 -0.033989998546 0.006456306712
1597195494.386914968491 10.645068298900 -0.161635236937 -0.579357643113 0.965849873227 -0.257122861525 -0.031649591480 0.004489969601
1597195494.486975669861 10.647566405391 -0.167509699452 -0.581046975755 0.970935170127 -0.237528574517 -0.029172643731 0.003745471505
1597195494.586886167526 10.654227210612 -0.174492357610 -0.582564689729 0.974224979091 -0.223971538768 -0.026584345478 0.003963901237
1597195494.686946868896 10.668071660268 -0.181289730655 -0.584959564480 0.976341551956 -0.214872117648 -0.023840747449 0.004331944542
1597195494.786857604980 10.685458644407 -0.185358400020 -0.586120230441 0.977729477906 -0.208741289763 -0.021194024051 0.004791171748
1597195494.886918306351 10.706949142467 -0.187235663933 -0.587125131917 0.978631553664 -0.204737681181 -0.018358230729 0.005073405421
1597195494.986828804016 10.730351330435 -0.189691481295 -0.586472498569 0.979270126893 -0.201908855803 -0.015316383418 0.005314218838
1597195495.086889505386 10.755616930089 -0.192157048581 -0.586392183568 0.979727750511 -0.199877979884 -0.012322238087 0.005521818992
1597195495.186950206757 10.783041449569 -0.194506644596 -0.585938360881 0.980061111298 -0.198392948360 -0.009472847380 0.005542682140
1597195495.286860942841 10.811223989204 -0.194663427115 -0.586559466126 0.980261475569 -0.197520521079 -0.006687631445 0.005325303152
1597195495.386921644211 10.838591946551 -0.194758414655 -0.587253388757 0.980446767916 -0.196677398453 -0.003947130378 0.005153288552
1597195495.486832141876 10.867166560129 -0.193053304918 -0.585934647088 0.979468025876 -0.195739181026 0.048082899230 -0.004073585692
1597195495.586892843246 10.884049758839 -0.189002313476 -0.582323254180 0.977878616576 -0.194648674866 0.076058619361 -0.008966104944
1597195495.686803579330 10.883921972134 -0.183816621056 -0.579934640594 0.977310503863 -0.194051525615 0.084201405064 -0.010876940347
1597195495.786564111710 10.864492843154 -0.176166430587 -0.580524798077 0.977452135394 -0.193738436095 0.083209119237 -0.011357106526
1597195495.886624813080 10.829280384749 -0.167438250877 -0.584581069961 0.977885124992 -0.193686456117 0.078098838461 -0.011261015366
1597195495.986535549164 10.779625945735 -0.156061028736 -0.589008647687 0.978386078445 -0.193786121503 0.071348424919 -0.010817711420
1597195496.086596250534 10.714423360060 -0.144044293974 -0.595737127373 0.978853375778 -0.193892903238 0.064398149082 -0.010221995685
1597195496.186506986618 10.636575281900 -0.131528812773 -0.601799530242 0.979244309660 -0.194091364680 0.057598173257 -0.009569461484
1597195496.286567449570 10.545410732004 -0.119327995999 -0.607640025886 0.979560203124 -0.194280657353 0.051354201683 -0.008920796164
1597195496.386478185654 10.443119829969 -0.105870980253 -0.612873633684 0.979823113869 -0.194407286886 0.045658054057 -0.008234951913
1597195496.486538887024 10.330843896397 -0.093914827684 -0.616609814247 0.980058952104 -0.194371541773 0.040560980903 -0.007678605239
1597195496.586449623108 10.209003474690 -0.080019563935 -0.617365431387 0.980220591458 -0.194530099356 0.035761062733 -0.006839511635
1597195496.686510086060 10.078391486839 -0.066286874208 -0.617615996117 0.980371380650 -0.194517946566 0.031575175735 -0.006142698376
1597195496.786570787430 9.940086120634 -0.052582263383 -0.616792523052 0.980478377657 -0.194572344024 0.027805356073 -0.005533178334
1597195496.886481523514 9.794388561786 -0.037319827977 -0.614393052009 0.980527691439 -0.194799262962 0.024392609017 -0.004867658212
1597195496.986542224884 9.641178113731 -0.024086030798 -0.613003551384 0.980593265341 -0.194839960721 0.021352575612 -0.004278456408
1597195497.086452960968 9.485920267400 -0.010664369375 -0.608516843625 0.980653803207 -0.194831235456 0.018602912008 -0.003583240451
1597195497.186513423920 9.322122082887 0.002361060112 -0.605508922132 0.980692243363 -0.194850975906 0.016305718642 -0.003153495636
1597195497.286574125290 9.149855155423 0.014755679512 -0.603938318972 0.980758779963 -0.194664272988 0.014477505517 -0.002904854886
1597195497.386484861374 8.977794386867 0.027242855589 -0.601415554454 0.980806896197 -0.194558467696 0.012586652272 -0.002532035842
1597195497.486395597458 8.800661889871 0.038338020364 -0.597870060592 0.980886190320 -0.194258725788 0.010947873045 -0.002444007120
1597195497.586456298828 8.621027998203 0.051794216051 -0.593224612293 0.980970121171 -0.194151092541 0.001447804024 -0.000937282965
1597195497.686516761780 8.443908228422 0.065866935313 -0.582961193448 0.979843004376 -0.193671014715 -0.048758655624 0.004671010229
1597195497.786427497864 8.277932118865 0.080316982033 -0.561622704711 0.978645127808 -0.193534135325 -0.068905452800 0.007091604658
1597195497.886488199234 8.123782942290 0.095039073844 -0.536766665781 0.978260395297 -0.193375114558 -0.074533818004 0.007574565154
1597195497.986398935318 7.981525245947 0.109268715889 -0.519905256293 0.974330897292 -0.209958242431 -0.080791078409 0.008345098425
1597195498.086459398270 7.853447441239 0.120538762187 -0.501746081472 0.962463564719 -0.257667268699 -0.084657761226 0.010223927542
1597195498.186520099640 7.741579592481 0.129439288942 -0.485704695204 0.940777624122 -0.328071198540 -0.084546771548 0.012593413362
1597195498.286430835724 7.644850080777 0.137269882650 -0.472440737741 0.907573853447 -0.411874703228 -0.080269686998 0.015023539185
1597195498.386491537094 7.563148360718 0.139837159682 -0.464007138548 0.861500994730 -0.502291651314 -0.072187132460 0.017554230428
1597195498.486402273178 7.489005093904 0.138739243123 -0.461165342393 0.802151677372 -0.593693475980 -0.060417291896 0.020748347139
1597195498.586462736130 7.428092521342 0.135131216009 -0.461277838665 0.729861954573 -0.681630694009 -0.045632772281 0.024469866057
1597195498.686373472214 7.377964852532 0.129554973697 -0.464873622191 -0.645460481697 0.762677458674 0.029769775928 -0.028594073495
1597195498.786134243011 7.323458881724 0.124389140336 -0.463756111902 -0.550421050789 0.834061710601 0.014437005384 -0.034195067374
1597195498.885744810104 7.292411374186 0.117150163970 -0.475297069339 -0.445581783342 0.894249414456 0.001264761486 -0.042110087584
1597195498.985805511475 7.265661970941 0.116536651425 -0.478381552365 -0.332515456070 0.941730984058 -0.008883235840 -0.049973125387
1597195499.085716009140 7.248935235753 0.127017839848 -0.480881441141 -0.213930200932 0.975039200896 -0.014448558602 -0.057651235892
1597195499.185776710510 7.248925588648 0.136285185378 -0.486567736036 -0.093075983694 0.993505863952 -0.014259159975 -0.063872027603
1597195499.285837411880 7.237748818386 0.165978539437 -0.487335684587 0.007361699476 0.997717024153 -0.010324877468 -0.066332058631
1597195499.385748147964 7.270033629089 0.164020685549 -0.506015249929 0.077613230008 0.994852567080 -0.001303112215 -0.065137225928
1597195499.485808849335 7.307585608273 0.183927291872 -0.521739355936 0.114721540222 0.991493479921 0.007223680279 -0.061052976388
1597195499.585719347000 7.355903219063 0.191664954457 -0.537442414838 0.122174945760 0.990952956240 0.013785449240 -0.053809688138
1597195499.685780048370 7.390566198149 0.195987526046 -0.541747085734 0.104022228742 0.993426795132 0.017284653103 -0.044540087661
1597195499.785840749741 7.446102480078 0.192352433216 -0.541014733303 0.071655268853 0.996642837178 0.017702629765 -0.035428723478
1597195499.885751485825 7.510119285171 0.190613034929 -0.540930649317 0.035589385029 0.998884182373 0.015346876016 -0.026986279376
1597195499.985812187195 7.579343661513 0.183827037593 -0.537205985585 0.004331988299 0.999753724120 0.011261986508 -0.018625054250
1597195500.085722684860 7.652104605270 0.178995277815 -0.534653699821 -0.018183397698 0.999750088080 0.007082136912 -0.010907280551
1597195500.185783386230 7.727550070793 0.172351254696 -0.532248398267 -0.033528560816 0.999425659110 0.003450644774 -0.003504364810
1597195500.285844087601 7.804837307097 0.164090209600 -0.530664593319 -0.043882296520 0.999030883881 0.001001724871 0.003260927962
1597195500.385754823685 7.880688012018 0.156443605203 -0.526555862446 -0.050609608014 0.998670955317 -0.000805271933 0.009712987227
1597195500.485665321350 7.951385287556 0.146698095434 -0.524740704376 -0.055212131142 0.998354709151 -0.002116022562 0.015330288300
1597195500.585726022720 8.013604493775 0.141790995080 -0.518261349057 -0.058458201463 0.998076090509 -0.002760077413 0.020472865190
1597195500.685786724091 8.077150742428 0.134023421636 -0.514312510173 -0.060527706670 0.997859669804 -0.002951373725 0.024571640100
1597195500.785697460175 8.127273033249 0.128942295712 -0.508914425620 -0.061916453556 0.997681420067 -0.003197574724 0.028069776415
1597195500.885758161545 8.180416235786 0.122525258994 -0.506523213111 -0.062775560575 0.997557287740 -0.003092120512 0.030481559366
1597195500.985668659210 8.224986022908 0.115849490206 -0.504852871423 -0.063274171283 0.997475470255 -0.002815263156 0.032111365286
1597195501.085729360580 8.255920225700 0.110855071142 -0.503641759542 -0.063475241138 0.997462883525 -0.002634272573 0.032120871094
1597195501.185640096664 8.289597163650 0.106068199646 -0.503203877373 -0.063815987241 0.997605112775 -0.002565181663 0.026551432757
1597195501.285700798035 8.316784527962 0.102057697688 -0.502580183516 -0.063975826898 0.997669282125 -0.002413283259 0.023606633395
1597195501.385761499405 8.337214885199 0.098517858229 -0.503037214934 -0.064077970921 0.997704258927 -0.002209667077 0.021802356156
1597195501.485671997070 8.345561869650 0.097655150131 -0.503437446991 -0.064093240315 0.997727998691 -0.002040886369 0.020657491561
1597195501.585732698441 8.357896458156 0.093019606672 -0.509028310931 -0.064045018765 0.996290664436 -0.004637827710 0.057285583560
1597195501.685793399811 8.365454034987 0.095945373339 -0.520786843941 -0.064208749742 0.994686426715 -0.006230402575 0.080232979808
1597195501.785704135895 8.356483249476 0.094595211610 -0.539318420127 -0.064070219575 0.994207223701 -0.006686954597 0.086036550040
1597195501.885614633560 8.324968102098 0.092067279131 -0.557523380828 -0.064067330721 0.994362629055 -0.006614663494 0.084229361267
1597195501.985675334930 8.280343543177 0.089940216484 -0.576183062152 -0.064037063509 0.994794807731 -0.006140115375 0.079024325319
1597195502.085736036301 8.221639438327 0.089985890687 -0.593297484362 -0.064112560007 0.995273476643 -0.005596293633 0.072725290226
1597195502.185646772385 8.147233424785 0.090523580775 -0.610226577181 -0.064169518576 0.995724845323 -0.005118386057 0.066242791430
1597195502.285707473755 8.058310657325 0.091488008701 -0.627148369417 -0.064240980326 0.996119880406 -0.004688914519 0.059969111944
1597195502.385617971420 7.958335976383 0.091126175373 -0.643412623188 -0.064190407717 0.996459902933 -0.004271340358 0.054120320162
1597195502.485678672791 7.847387045279 0.090844847626 -0.659092503388 -0.064214643766 0.996734814132 -0.003925516247 0.048793238722
1597195502.585589408875 7.726915944528 0.088843854022 -0.672456271068 -0.064286367645 0.996949109604 -0.003539837235 0.044127149774
1597195502.685650110245 7.598503796331 0.091341353651 -0.685835251602 -0.064366596339 0.997134434487 -0.003022142424 0.039632404560
1597195502.785560607910 7.460465075472 0.091375262395 -0.698341704268 -0.064343531429 0.997287956853 -0.002551756864 0.035638877885
1597195502.885621309280 7.318439610038 0.098026812009 -0.709367859512 -0.064575078312 0.997396717862 -0.001993437692 0.032029247029
1597195502.985532045364 7.168194203425 0.101065113239 -0.721645553634 -0.064657113271 0.997495842785 -0.001815369451 0.028604296265
1597195503.085592746735 7.014343595585 0.102968191810 -0.733045897296 -0.064630800605 0.997577212188 -0.001446194231 0.025699685960
1597195503.185653448105 6.854117855946 0.104745223092 -0.745375144982 -0.064654380219 0.997640866668 -0.001233116801 0.023043257058
1597195503.285563945770 6.691818830869 0.106717679895 -0.755272297820 -0.064706732120 0.997689046705 -0.000799595098 0.020711483570
1597195503.385624647141 6.524040151424 0.107844705695 -0.768143401268 -0.064606912280 0.997734859222 -0.000588334528 0.018728359306
1597195503.485685348511 6.352716363633 0.106473016604 -0.778006056790 -0.064429844568 0.997777794583 -0.000370226365 0.016974413073
1597195503.585596084595 6.175460605010 0.103354544499 -0.790876017675 -0.064203904830 0.997817877072 -0.000248228533 0.015403934028
1597195503.685656785965 5.999497977807 0.107099648645 -0.798918626975 -0.064298777676 0.997832485836 -0.000230535700 0.013998008873
1597195503.785567283630 5.826020783567 0.106491618404 -0.808239640614 -0.064102535394 0.997865238063 -0.000023714176 0.012483231091
1597195503.885627985001 5.648884752589 0.106562845864 -0.814501373057 -0.063860823857 0.997895177504 0.000287416872 0.011266200860
1597195503.985538721085 5.470600542694 0.106901063493 -0.820560085261 -0.063522060681 0.997594078743 0.003460426613 -0.027550450293
1597195504.085599422455 5.302686996154 0.110177014305 -0.811718309987 -0.063058020304 0.996142974266 0.005798127065 -0.060739135805
1597195504.185660123825 5.136949419660 0.114584662439 -0.794353495081 -0.062960994523 0.995332499396 0.006954371266 -0.072806356414
1597195504.285570621490 4.973994735560 0.114671980084 -0.779021568019 -0.070548860108 0.994369117152 0.007793761609 -0.078690370893
1597195504.385631322861 4.827707669546 0.116112521059 -0.767501025075 -0.109116654774 0.990400267349 0.010217026229 -0.084240598654
1597195504.485542058945 4.705038787259 0.116885026874 -0.751074842508 -0.173930203073 0.980864430302 0.013653616857 -0.086410835975
1597195504.585602760315 4.598700193582 0.117370631537 -0.737791456569 -0.256619833948 0.962602344972 0.016785262011 -0.085212917199
1597195504.685513257980 4.510581855508 0.120300353703 -0.728332258415 -0.349972071107 0.933146208408 0.018794495003 -0.080027933470
1597195504.785573959351 4.435415789040 0.128398336353 -0.724419559215 -0.448432890605 0.890786705034 0.019908730529 -0.070785812182
1597195504.885184526443 4.378327709037 0.138298082487 -0.723444829215 -0.546248466134 0.835382673855 0.020475826080 -0.057698717619
1597195504.985095262527 4.331557194783 0.152534557292 -0.724690776546 -0.637981125728 0.768618180634 0.021002555605 -0.042012715600
1597195505.085155963898 4.292321198096 0.170524912198 -0.727390409999 0.707177151928 -0.706231660664 -0.021714780038 0.025802821440
1597195505.185216665268 4.255951786478 0.187726888835 -0.739919867279 0.750963305207 -0.659830218377 -0.022713635389 0.012739227450
1597195505.285127401352 4.235279603108 0.203750776606 -0.735507688018 0.777585850505 -0.628297273306 -0.024451374918 0.002216239069
1597195505.385187864304 4.217592369609 0.224721420345 -0.743543044219 0.784891134708 -0.619114671324 -0.025037821600 -0.004004734349
1597195505.485098600388 4.205819628841 0.233855108407 -0.749558293058 0.775234605507 -0.631172574549 -0.024264496776 -0.006612243061
1597195505.585159301758 4.191787565413 0.236524858266 -0.751357250261 0.756316334520 -0.653815426053 -0.021578306350 -0.006735539217
1597195505.685070037842 4.183967080658 0.238125017135 -0.753629079474 0.740996080506 -0.671259413929 -0.017567902935 -0.005193907230
1597195505.785130500793 4.174454329758 0.237402454830 -0.756256522550 0.730616291005 -0.682649193940 -0.013305557524 -0.003588240488
1597195505.885041236877 4.167815914426 0.233174817259 -0.758329652569 0.723362615468 -0.690392223523 -0.010080133644 -0.001869531365
1597195505.985101938248 4.161703789820 0.229095485382 -0.760927741543 0.718380629023 -0.695610534240 -0.007418852953 -0.000465960489
1597195506.085162639618 4.155004115360 0.224308079844 -0.764174125491 0.715091551430 -0.699010133366 -0.005350820688 0.000524635559
1597195506.185073375702 4.148782662398 0.218830255901 -0.766228934793 0.712890492201 -0.701263638985 -0.003890329740 0.001148956703
1597195506.285133838654 4.144195961373 0.211883080301 -0.769715081434 0.711349376539 -0.702831898740 -0.002700473363 0.001447084877
1597195506.385044574738 4.140445838232 0.206171574774 -0.770589120089 0.710307714581 -0.703886661699 -0.002024704115 0.001555205201
1597195506.485105276108 4.136684340374 0.201947220104 -0.771057984900 0.709634953687 -0.704566202742 -0.001563043572 0.001501783475
1597195506.585016012192 4.133412904518 0.197733003401 -0.772092597580 0.709176289223 -0.705028617128 -0.001299287804 0.001397027725
1597195506.685076713562 4.119417185826 0.175478932354 -0.753116776478 0.708763058630 -0.704873937979 -0.022621688762 -0.017202252084
1597195506.784987211227 4.127432692886 0.184868088054 -0.768619940587 0.707318070997 -0.704367713358 -0.046775374174 -0.037139402132
1597195506.885047912598 4.126104063047 0.165264133578 -0.767749945792 0.706672433649 -0.703925062861 -0.055706768381 -0.044725086400
1597195506.985108613968 4.126958409985 0.132983794318 -0.768326364555 0.706474407174 -0.703954252756 -0.056982433368 -0.045774712694
1597195507.085019350052 4.130453911336 0.086288159613 -0.770737617360 0.706562549355 -0.704173148002 -0.054670261292 -0.043825837266
1597195507.185079813004 4.134748203782 0.025349211859 -0.774604085700 0.706774272601 -0.704439550205 -0.050834124217 -0.040631754969
1597195507.284990549088 4.140955368071 -0.047311538737 -0.778628820305 0.706942987252 -0.704767634089 -0.046577662907 -0.036942063211
1597195507.385051250458 4.148950606019 -0.131021029330 -0.782285673789 0.707131647585 -0.705030882935 -0.042267438373 -0.033312921603
1597195507.485111951828 4.159450635919 -0.221806632428 -0.785887305799 0.707181824672 -0.705375695699 -0.038084931026 -0.029808267301
1597195507.585022687912 4.169876271391 -0.324729193771 -0.788520168797 0.707294887734 -0.705583242845 -0.034282538087 -0.026663397824
1597195507.685083150864 4.181617597321 -0.437194812246 -0.791655800625 0.707358034105 -0.705787541486 -0.030737839037 -0.023743275311
1597195507.784993886948 4.193470915088 -0.556759251406 -0.791622838229 0.707403009366 -0.705953816451 -0.027582924719 -0.021198434885
1597195507.885054588318 4.206046817985 -0.679669980410 -0.790960777874 0.707472898806 -0.706054488195 -0.024659897939 -0.019001225988
1597195507.984965324402 4.218931492976 -0.812064601768 -0.788307059161 0.707582034508 -0.706078468909 -0.022102607087 -0.017097805257
1597195508.084875822067 4.232759598727 -0.946224417738 -0.783602109307 0.707660175325 -0.706106889017 -0.019740067987 -0.015507006740
1597195508.184936523438 4.246614395882 -1.087468620417 -0.780753918462 0.707719556208 -0.706135472850 -0.017656171392 -0.013927790747
1597195508.284997224808 4.260815276820 -1.228675835343 -0.775963296056 0.707746162521 -0.706178173998 -0.015745523533 -0.012642566789
1597195508.384907960892 4.276878298411 -1.380380935566 -0.771577641110 0.707680585746 -0.706299264809 -0.014075580663 -0.011463643331
1597195508.484968662262 4.292485411008 -1.525276019807 -0.766072467813 0.707669799871 -0.706353843506 -0.012721682379 -0.010288873187
1597195508.584879159927 4.307058405829 -1.682065664474 -0.759396299259 0.707818680224 -0.706238339231 -0.011474896518 -0.009404832634
1597195508.684939861298 4.321424561389 -1.836550091102 -0.752829695034 0.708040081122 -0.706044389092 -0.010161589657 -0.008792397461
1597195508.784850597382 4.335989681640 -1.997382846024 -0.744585961460 0.708093592793 -0.706009513462 -0.009034140139 -0.008509703832
1597195508.884911298752 4.349570649823 -2.160044633084 -0.736600599637 0.708214028913 -0.705905385808 -0.008134284221 -0.008019286632
1597195508.984821796417 4.362362946500 -2.323556955880 -0.726355360520 0.708276334801 -0.705855478940 -0.007628058457 -0.007381675657
1597195509.084882497787 4.371601070386 -2.492669355577 -0.716809444299 0.708525182321 -0.705614077458 -0.007220887017 -0.006978431081
1597195509.184943199158 4.386344395585 -2.656397418740 -0.709969087819 0.708564636708 -0.705584258587 -0.006602276343 -0.006589354053
1597195509.284853935242 4.404640576895 -2.840396901516 -0.704684243767 0.708685109020 -0.705472364708 -0.006370439534 -0.005794513533
1597195509.384914636612 4.419728309965 -3.012289047468 -0.701571191116 0.708808072154 -0.705354453382 -0.005824128685 -0.005682558339
1597195509.484825134277 4.435533595169 -3.184885152714 -0.697425261377 0.708974271836 -0.705193568694 -0.005339578208 -0.005385299544
1597195509.584885835648 4.453383500167 -3.359945707827 -0.692900414408 0.709009458459 -0.705164190896 -0.004781301817 -0.005117699397
1597195509.684946537018 4.471787317928 -3.533771550110 -0.692186189221 0.708956747342 -0.705223356455 -0.004294073097 -0.004680688381
1597195509.784857273102 4.489002127078 -3.710667339479 -0.689148960834 0.709068959634 -0.705114909467 -0.003985152469 -0.004277089014
1597195509.884917974472 4.504860643317 -3.889845117699 -0.681179736852 0.709100210279 -0.705085763534 -0.004020661768 -0.003846052907
1597195509.984828472137 4.524614275783 -4.060564814572 -0.675798996091 0.709007382337 -0.705180856601 -0.003734297582 -0.003813960815
1597195510.084889173508 4.542234063893 -4.239534250085 -0.668899191984 0.709002648729 -0.705187001203 -0.003589907709 -0.003694589504
1597195510.184949874878 4.560862707803 -4.408539844891 -0.660628277178 0.708886955301 -0.705304347110 -0.003622828337 -0.003455092859
1597195510.284860610962 4.578316122587 -4.592642799140 -0.655155103987 0.708886382681 -0.705305696003 -0.003626300324 -0.003289617111
1597195510.384771108627 4.595430663817 -4.764811474614 -0.642432753611 0.708727907197 -0.705463557336 -0.003587098096 -0.003613247532
1597195510.484831809998 4.606974978943 -4.942900284119 -0.636491610139 0.708852440356 -0.705338766437 -0.003610749871 -0.003522051506
1597195510.584892511368 4.618222147767 -5.122774640850 -0.627933324152 0.708941194739 -0.705247945399 -0.003747558423 -0.003697799250
1597195510.684803247452 4.632007059759 -5.303351516471 -0.623361568877 0.708977182148 -0.705212739984 -0.003719847748 -0.003536847513
1597195510.784863948822 4.646070229791 -5.487979794680 -0.618602283085 0.709104169729 -0.705085301739 -0.003799346287 -0.003399810696
1597195510.884774446487 4.661829973615 -5.669622714342 -0.613522980420 0.709110202894 -0.705079477190 -0.003960126963 -0.003157275986
1597195510.984535217285 4.684672066895 -5.871814029332 -0.608336005879 0.709151559533 -0.705038488220 -0.003830494283 -0.003181674557
1597195511.084595918655 4.703431379413 -6.054639692686 -0.603567393139 0.709115361427 -0.705075064035 -0.003939477008 -0.003006457311
1597195511.184506416321 4.724235528125 -6.239231940627 -0.597479202539 0.708994530504 -0.705195995914 -0.004050497432 -0.002992746763
1597195511.284567117691 4.735437613837 -6.412206481770 -0.593156219332 0.709197133926 -0.704993906189 -0.003705760224 -0.003047098385
1597195511.384627819061 4.752087739371 -6.593198156204 -0.593248614188 0.709117993212 -0.705074716504 -0.003536866361 -0.002967562376
1597195511.484538555145 4.768032918866 -6.781299479182 -0.588505603388 0.709226409061 -0.704966610759 -0.003443961615 -0.002849128757
1597195511.584599256516 4.788514384758 -6.960971434596 -0.582339845499 0.709065325988 -0.705128301930 -0.003473767055 -0.002893827985
1597195511.684509754181 4.808536154517 -7.144475433160 -0.578239959078 0.708911929231 -0.705282092384 -0.003623641904 -0.002813534457
1597195511.784570455551 4.828521398289 -7.321414359706 -0.575504660929 0.708748778420 -0.705446642459 -0.003682912802 -0.002576797520
1597195511.884481191635 4.841409037635 -7.502236314301 -0.570143893652 0.708753839685 -0.705441583446 -0.003630114047 -0.002643737575
1597195511.984541893005 4.854906224403 -7.674532920868 -0.568088195061 0.708745572294 -0.705451126440 -0.003586442867 -0.002357835176
1597195512.084602594376 4.871156538537 -7.863109208600 -0.560365007949 0.708750362864 -0.705445289632 -0.003570131832 -0.002668451746
1597195512.184513092041 4.884483853620 -8.029645588567 -0.554438153334 0.708779713305 -0.705415758359 -0.003389323316 -0.002904884425
1597195512.284573793411 4.901629070288 -8.215179348192 -0.550779233445 0.708886038281 -0.705309045284 -0.003244504183 -0.003034561359
1597195512.384484529495 4.917367582202 -8.379356826154 -0.545619557607 0.708806168318 -0.705388963693 -0.003134866547 -0.003224634369
1597195512.484545230865 4.934059682437 -8.559175987412 -0.541826990072 0.708806500032 -0.705388651844 -0.003001249391 -0.003344826636
1597195512.584455728531 4.952988238186 -8.730923264879 -0.534925804567 0.708636303677 -0.705557853956 -0.003389841746 -0.003348552572
1597195512.684516429901 4.972844084169 -8.918900259180 -0.531297936119 0.708506454220 -0.705687213921 -0.003336494928 -0.003609465135
1597195512.784427165985 4.989923810239 -9.111883668026 -0.527976845429 0.708378546467 -0.705815504308 -0.003404656783 -0.003566103821
1597195512.884487867355 5.007753988599 -9.296996680322 -0.525791183002 0.708384660078 -0.705810978155 -0.003390013109 -0.003247197802
1597195512.984548568726 5.025879128435 -9.475364496027 -0.524961578196 0.708097933057 -0.706099313723 -0.003397205629 -0.003087936856
1597195513.084459066391 5.040968322084 -9.664300588216 -0.524869765836 0.707961672852 -0.706081908414 0.012054792681 0.009658693345
1597195513.184519767761 5.054186515039 -9.818390500188 -0.523356436371 0.707039468765 -0.705222539732 0.040470385411 0.033444087167
1597195513.284430503845 5.068663447713 -9.973684672391 -0.506544213004 0.706594457812 -0.704523186569 0.051005789395 0.042068530090
1597195513.384491205215 5.080133340512 -10.131386142344 -0.488482248056 0.706854462293 -0.704660233642 0.048014068880 0.038799142387
1597195513.484401702881 5.091693220399 -10.278054899016 -0.479928417653 0.708423469859 -0.705597649934 0.015329105839 0.005758669475
1597195513.584462404251 5.103349879073 -10.417203005858 -0.487344893931 0.708620529672 -0.705517816789 -0.000118392384 -0.010076760607
1597195513.684523105621 5.114564175865 -10.550024592601 -0.502539609719 0.708535799803 -0.705430342273 -0.006898689415 -0.017247048507
1597195513.784433841705 5.123897207999 -10.686560124899 -0.521137400462 0.708525081907 -0.705343303061 -0.009368749546 -0.019881138488
1597195513.884344339371 5.129283134119 -10.823742893370 -0.540135319312 0.708568491132 -0.705274620154 -0.009919718910 -0.020493967837
1597195513.984405040741 5.135124271091 -10.975999508353 -0.560182300209 0.708535435797 -0.705328439490 -0.009612100595 -0.019923257484
1597195514.084315776825 5.142587760118 -11.132561618747 -0.574490171549 0.708547332156 -0.705350145062 -0.009228415358 -0.018886167063
1597195514.184376478195 5.143286658279 -11.286767021847 -0.589263620229 0.708578845135 -0.705357215665 -0.008448431280 -0.017771959497
1597195514.284287214279 5.143630715554 -11.438485756053 -0.604146530872 0.708670950905 -0.705304930265 -0.007728429293 -0.016453269228
1597195514.384347677231 5.145163158366 -11.600921366848 -0.618205870118 0.708665418757 -0.705343387904 -0.007150097929 -0.015261241676
