# timestamp tx ty tz qx qy qz qw
1597312895.711256027222 -20.764071622061 -0.587151908064 4.784617141138 -0.037092381214 0.999285210701 -0.005998938605 -0.004151585890
1597312895.810716629028 -21.004407565217 -0.568458289379 4.593397753157 -0.036825021489 0.999317105349 -0.002469069356 -0.001773258285
1597312895.910327196121 -21.233720782737 -0.545375661092 4.405450159369 -0.036733781339 0.999324913332 0.000580141563 -0.000101676602
1597312896.009937763214 -21.474885038922 -0.519022072027 4.219248864853 -0.036676419992 0.999319987803 0.003538500772 0.001371570499
1597312896.109548568726 -21.707903633736 -0.490635544056 4.040325009086 -0.036765519339 0.999300178834 0.006447921199 0.002423526819
1597312896.209009170532 -21.952812247796 -0.461770451422 3.862222700174 -0.036910996076 0.999273164543 0.008917997667 0.003345192049
1597312896.308619737625 -22.186147783595 -0.439824303616 3.693066116027 -0.036864157172 0.999249014776 0.011278570477 0.003903105634
1597312896.408080339432 -22.434664616601 -0.416368863778 3.529079396458 -0.036916157066 0.999215301845 0.013592995848 0.004605254682
1597312896.507840871811 -22.674499789973 -0.398162648497 3.367716524661 -0.036793909978 0.999189483048 0.015621863826 0.004747896899
1597312896.607451677322 -22.924320353689 -0.382864179256 3.209521578422 -0.036816730655 0.999161764759 0.017156779117 0.005093242392
1597312896.707212209702 -23.163946552765 -0.371162520917 3.051101333035 -0.036757745945 0.999147573031 0.018176155717 0.004756341239
1597312896.807122945786 -23.417783123391 -0.358004110401 2.897852954319 -0.036885878957 0.999125968857 0.019031849449 0.004951665991
1597312896.906883478165 -23.661212931096 -0.354297192126 2.739187858044 -0.036746426839 0.999126014844 0.019425003976 0.004424454543
1597312897.006644248962 -23.916875268176 -0.350969713068 2.581382601649 -0.036863974293 0.999127887187 0.019152967869 0.004204315289
1597312897.106404781342 -24.161628507563 -0.348604485660 2.422961993528 -0.037043180436 0.999135405331 0.018558389162 0.003439591272
1597312897.206315517426 -24.417012588267 -0.347125210871 2.271767023547 -0.037443970317 0.999139157670 0.017510551152 0.003503326359
1597312897.306226015091 -24.664705541512 -0.356847466257 2.116255154378 -0.037394707318 0.999142576006 0.017501932536 0.003070998765
1597312897.406136751175 -24.929401876552 -0.358278134425 1.962138230251 -0.037648319513 0.999127557472 0.017798449988 0.003153270820
1597312897.506047487259 -25.179082883904 -0.373574607434 1.817217235761 -0.037717343582 0.999133314727 0.017472457032 0.002175923195
1597312897.605808019638 -25.434964258506 -0.391022704951 1.716963862294 -0.037922683921 0.999119227530 0.017960496992 -0.000244481272
1597312897.705718755722 -25.684033912414 -0.417070855923 1.656710474103 -0.038677289856 0.998604732352 0.011440401806 -0.034084791049
1597312897.805479288101 -25.927735518330 -0.444870536975 1.628497638053 -0.039770561088 0.996366751314 -0.000714887011 -0.075306628414
1597312897.905240058899 -26.135052473067 -0.475146840506 1.642083433003 -0.040262466268 0.995394519155 -0.005329833543 -0.086834773681
1597312898.005000591278 -26.333461549354 -0.504996017495 1.654523450318 -0.055329720692 0.992996511838 -0.007047735605 -0.104148350482
1597312898.104761362076 -26.513748229695 -0.529549230138 1.672517636140 -0.095373484490 0.988636914074 -0.005559988662 -0.116060489029
1597312898.204521894455 -26.672291796570 -0.547837203044 1.697113865131 -0.157326187834 0.980023596799 -0.001907277515 -0.121649425120
1597312898.304132461548 -26.810748529069 -0.560266763176 1.723258103123 -0.238354417317 0.963538843590 0.002413772417 -0.121549341180
1597312898.403743267059 -26.924238406736 -0.565806007741 1.744032496996 -0.330575098618 0.936648999965 0.005850919055 -0.115648267534
1597312898.503653764725 -27.022595227041 -0.565954285753 1.755939170512 -0.429092224569 0.897234192033 0.008585061783 -0.103812158133
1597312898.603414535522 -27.106767990865 -0.557418675058 1.755716572166 -0.527996193395 0.844752867122 0.011354283698 -0.086508343477
1597312898.703175067902 -27.176070619036 -0.536298129222 1.747464607454 -0.622308532496 0.779860873439 0.015036888520 -0.065749528104
1597312898.802785634995 -27.229608742425 -0.513148117736 1.732595630526 -0.698040591669 0.714473626257 0.019086243764 -0.043617485768
1597312898.902546405792 -27.276647697315 -0.489538554306 1.720869203084 0.746826546744 -0.664189319029 -0.022847562320 0.024096606848
1597312899.002306938171 -27.341354467008 -0.462948088679 1.714869438170 0.777835935208 -0.627822420993 -0.026896986027 0.009317603774
1597312899.101917743683 -27.349331327566 -0.441485691695 1.695168962661 0.791725775215 -0.610135726354 -0.030076347804 -0.000324944028
1597312899.201678276062 -27.442059922571 -0.439350876344 1.715718444666 0.788422578333 -0.614343437885 -0.030338948235 -0.007178197692
1597312899.301288843155 -27.405407979722 -0.425307516358 1.686670991434 0.771325316452 -0.635768316075 -0.028447616761 -0.006829171007
1597312899.401049613953 -27.414487684636 -0.427247556522 1.680467807958 0.752926108733 -0.657652821599 -0.023818772944 -0.005263752157
1597312899.500810146332 -27.437671422680 -0.432495902411 1.679933578614 0.740601344105 -0.671690363304 -0.018188383960 -0.003299642968
1597312899.600570917130 -27.449298093923 -0.433605046610 1.687627513906 0.731934629587 -0.681244814169 -0.013252606308 -0.001252838875
1597312899.700181484222 -27.426098759457 -0.434430881422 1.684243777531 0.725414457447 -0.688248842794 -0.009290743798 0.001037978747
1597312899.799792051315 -27.423478188178 -0.442618921500 1.681933278948 0.721262248751 -0.692627965809 -0.006395290157 0.002523840380
1597312899.899552822113 -27.420959841598 -0.451276862193 1.680166027627 0.718422341723 -0.695584654224 -0.004329671683 0.003547064165
1597312899.999163389206 -27.424846539570 -0.459242878852 1.677376062344 0.716597851996 -0.697469427762 -0.002770991271 0.004029573199
1597312900.098923921585 -27.430295850023 -0.472242549690 1.671776193239 0.715369664456 -0.698731490657 -0.001726310869 0.004191299507
1597312900.198684692383 -27.431052319121 -0.480448005870 1.669185700128 0.714460259941 -0.699661712595 -0.001133901361 0.004328875300
1597312900.298295259476 -27.431540391636 -0.486354004444 1.664906726113 0.713865827808 -0.700268945136 -0.000768182131 0.004288853250
1597312900.398055791855 -27.431491869347 -0.492045934733 1.660683874781 0.713489683034 -0.700655233654 -0.001558661249 0.003505186545
1597312900.497816562653 -27.431021086016 -0.500246632614 1.654815656325 0.709796833742 -0.697990482794 -0.078556551563 -0.053165862602
1597312900.597577095032 -27.419624564977 -0.525898472655 1.650593637422 0.706486496816 -0.695492008240 -0.107624491720 -0.074730616711
1597312900.696887731552 -27.420253093213 -0.574522523349 1.628245677549 0.705873875806 -0.694914278931 -0.112512160157 -0.078595357427
1597312900.796648502350 -27.415430289326 -0.645711297878 1.604456840156 0.706329288357 -0.695271014758 -0.109128859334 -0.076079198914
1597312900.896559000015 -27.399173150538 -0.746729639625 1.579276831307 0.707044656447 -0.695989925642 -0.102944698831 -0.071332083780
1597312900.996169567108 -27.379698055337 -0.871753370245 1.551272906840 0.707793760853 -0.696751442985 -0.095879958100 -0.066124522153
1597312901.095930337906 -27.355368350733 -1.021441280806 1.523726817140 0.708460169411 -0.697460431145 -0.088877399671 -0.061105999486
1597312901.195690870285 -27.324394107606 -1.191822614744 1.495910081764 0.708990401582 -0.698161954010 -0.082139089024 -0.056175319245
1597312901.295451641083 -27.292752049577 -1.382092224512 1.470724908983 0.709519961480 -0.698695763190 -0.075836706831 -0.051521341791
1597312901.395212173462 -27.258144018568 -1.590286657633 1.448641235092 0.710000130997 -0.699124511250 -0.069891340788 -0.047327922373
1597312901.494972944260 -27.222605623063 -1.813613756802 1.429406589492 0.710444787321 -0.699457527434 -0.064358434376 -0.043420771634
1597312901.594733476639 -27.181386776037 -2.051623330210 1.411784440266 0.710736450144 -0.699831610100 -0.059258978182 -0.039721397834
1597312901.694344043732 -27.137360603074 -2.304772045072 1.397994802686 0.710971184652 -0.700156819795 -0.054570356654 -0.036365896988
1597312901.794104814529 -27.097429495702 -2.572488985943 1.385396369202 0.711265523205 -0.700328605730 -0.050271420681 -0.033376395229
1597312901.893865346909 -27.053595684163 -2.850275146330 1.373407936933 0.711477296240 -0.700516763955 -0.046276518943 -0.030574567002
1597312901.993476152420 -27.011551330384 -3.138307770392 1.366218629292 0.711818788271 -0.700504590819 -0.042549912341 -0.028228281321
1597312902.093236684799 -26.961460994275 -3.432245451094 1.362541548768 0.711970994036 -0.700631440323 -0.039197531473 -0.026008498770
1597312902.192847251892 -26.908507417072 -3.732700066024 1.359108567205 0.712078946338 -0.700761686439 -0.036193566217 -0.023804595477
1597312902.292608022690 -26.850521717498 -4.046983051671 1.352469821711 0.712075294943 -0.700970915702 -0.033493227170 -0.021604476521
1597312902.392368555069 -26.802568975365 -4.371132144194 1.349216445953 0.712306406061 -0.700902721371 -0.030909811405 -0.019988562181
1597312902.492129325867 -26.748052401436 -4.699920793714 1.344927876870 0.712411661128 -0.700938613590 -0.028502926860 -0.018500492626
1597312902.591739892960 -26.700676339467 -5.033920426824 1.341857418265 0.712636848116 -0.700830747568 -0.026225091413 -0.017240375619
1597312902.691500425339 -26.639971788820 -5.372374552352 1.344048742075 0.712692553308 -0.700872855640 -0.024278402418 -0.016035082247
1597312902.791261196136 -26.584742381756 -5.713322375273 1.339846959296 0.712797935138 -0.700852086886 -0.022520632978 -0.014774202564
1597312902.890871763229 -26.520991886465 -6.057973136175 1.337863410937 0.712786070164 -0.700935438549 -0.020999664725 -0.013584669590
1597312902.990632295609 -26.457073564145 -6.399752148807 1.338018219303 0.712763541590 -0.701019522455 -0.019543628879 -0.012562224594
1597312903.090243101120 -26.392006629185 -6.755427652894 1.338100150094 0.712759205153 -0.701072781967 -0.018210278111 -0.011817598179
1597312903.190003633499 -26.327257159040 -7.109884867448 1.339127962844 0.712744113859 -0.701126646061 -0.017204997652 -0.011011012620
1597312903.289764404297 -26.264408619767 -7.469397064317 1.341075516245 0.712716426930 -0.701189621755 -0.016177300780 -0.010329766075
1597312903.389524936676 -26.196079458103 -7.833336409938 1.342847509279 0.712673391176 -0.701262558094 -0.015223656073 -0.009782761394
1597312903.489285469055 -26.131443027022 -8.200394846731 1.341801297460 0.712598631939 -0.701364869569 -0.014345603534 -0.009203974812
1597312903.588896274567 -26.060619848382 -8.578141308565 1.338325554067 0.712449858347 -0.701540639139 -0.013501327032 -0.008581674992
1597312903.688206911087 -26.001725637011 -8.948653322163 1.334602997698 0.712480000193 -0.701533144304 -0.012499316315 -0.008201454745
1597312903.787817478180 -25.934657803419 -9.325344344855 1.334032279586 0.712413065019 -0.701619394565 -0.011646572212 -0.007887161508
1597312903.887428045273 -25.865350963602 -9.700636683125 1.333623149220 0.712339567375 -0.701712069531 -0.010655031315 -0.007680008737
1597312903.987038612366 -25.809824198609 -10.079738455677 1.340183468059 0.712409886996 -0.701655704342 -0.009465735058 -0.007862908754
1597312904.086949348450 -25.743856714035 -10.457172499523 1.345711699962 0.711668408713 -0.701128151655 0.036100025762 0.025380684327
1597312904.186559915543 -25.694921041691 -10.819607568506 1.383914825469 0.708163667921 -0.697368045589 0.088521323167 0.065924227507
1597312904.286320686340 -25.644421307494 -11.153976944902 1.448776197166 0.705173259934 -0.703714751503 0.016720849800 0.085068414663
1597312904.385931253433 -25.584749238351 -11.482892193237 1.490106168331 -0.702027218847 0.705271012426 0.027068667738 -0.094962467619
1597312904.485691785812 -25.507922208234 -11.807738356691 1.504271226527 -0.700573380657 0.705306405024 0.042392611606 -0.099712987253
1597312904.585452556610 -25.416996984228 -12.121606730237 1.500567098821 -0.700358469862 0.705159358760 0.045390383278 -0.100935650547
1597312904.685063123703 -25.307783243992 -12.424906335499 1.490219332771 -0.700678921777 0.704901046408 0.043172711884 -0.101487340589
1597312904.784673690796 -25.173469919293 -12.716233480433 1.476565461243 -0.701140941527 0.704468854878 0.038183293721 -0.103281405401
1597312904.884434461594 -25.016351013045 -12.995186200668 1.459302280916 -0.701523935640 0.703986502442 0.031619160637 -0.106148013566
1597312904.984194993973 -24.843709931155 -13.263957177048 1.447019366227 -0.702118283082 0.703198621312 0.023868775541 -0.109416164718
1597312905.083805561066 -24.646143020785 -13.521853454027 1.432375400021 0.702505975966 -0.702453640636 -0.014773324934 0.113251866914
1597312905.183416366577 -24.426203573720 -13.759634139262 1.419858050672 0.702926985090 -0.701435411202 -0.003996302702 0.117754180856
1597312905.283026933670 -24.190998142031 -14.000428859491 1.407267387213 0.703406041850 -0.700096567419 0.008980456962 0.122491175067
1597312905.382637500763 -23.943452992593 -14.224755041218 1.396426439608 0.704211619171 -0.698081092983 0.024966646303 0.127064745767
1597312905.482248067856 -23.691567951642 -14.415441968796 1.395634597670 0.705362096356 -0.695278286818 0.045102098996 0.130453890592
1597312905.581708669662 -23.430073311676 -14.567727936701 1.403218009761 0.706748408889 -0.691736279437 0.069695341243 0.130958640996
1597312905.681169271469 -23.161244814660 -14.680389514188 1.416098814179 0.713479447827 -0.687189540291 0.098877886619 0.094555680847
1597312905.780780076981 -22.889994064805 -14.774881368176 1.425984922862 0.735478505218 -0.666552802002 0.120162533140 0.018430847378
1597312905.880390644073 -22.628973677526 -14.862205903460 1.441571296861 0.766573951533 -0.629438633888 0.126462897465 -0.013361083999
1597312905.979851245880 -22.396318473141 -14.929015342496 1.477306791129 0.806443058726 -0.577018952877 0.127892934269 -0.018496443397
1597312906.079311847687 -22.189459809928 -14.979819148763 1.526920574983 0.851511217350 -0.508148832906 0.128984275289 -0.008744545248
1597312906.178772449493 -22.003625380245 -15.022078549050 1.570098499378 0.896021955430 -0.424186953413 0.130862490906 0.009224554995
1597312906.278383016586 -21.837084435432 -15.054749708936 1.598129647245 0.934515641244 -0.327986986850 0.135175238431 0.028856674133
1597312906.378143787384 -21.692243098650 -15.077259969613 1.614417485662 0.963795340142 -0.220969939005 0.142202987809 0.045267412505
1597312906.477754354477 -21.573613630881 -15.079750983465 1.624191413159 0.981609664413 -0.105459243545 0.149327612756 0.054973436768
1597312906.577364921570 -21.480083494105 -15.071147849479 1.625528719424 0.986376077335 0.014345401509 0.154471972162 0.054725253148
1597312906.677125692368 -21.412717906738 -15.053523740431 1.618097061158 0.977414188922 0.137783176904 0.153616733478 0.045598230801
1597312906.776736259460 -21.372822073974 -15.032113379738 1.603680421508 0.954009166701 0.260997236467 0.144219831880 0.030782990414
1597312906.876496791840 -21.357127781041 -15.012480832324 1.581201931296 0.915795335202 0.381256614670 0.125661471594 0.013095508732
1597312906.976257562637 -21.371992388811 -14.999531756122 1.555983598061 0.862737228531 0.495867946726 0.098964854199 -0.002326273619
1597312907.075868129730 -21.392233828345 -14.995492256618 1.532750068786 0.795770170391 0.601737794190 0.066885245889 -0.013704993279
1597312907.175478696823 -21.464596615425 -14.991047258750 1.509329037592 0.723784568252 0.688974996076 0.033766760494 -0.017582930031
1597312907.275239467621 -21.537227689970 -14.976102932785 1.497843559705 0.664073514474 0.747488650275 0.004658351538 -0.015664764458
1597312907.375000000000 -21.582897596532 -14.929213616425 1.443116176503 0.620698131107 0.783784456916 -0.017539918433 -0.010397422731
1597312907.474460601807 -21.673412261978 -15.010153543275 1.518412399811 0.598556090135 0.800454053651 -0.031279196454 -0.005052407830
1597312907.574221372604 -21.680313510038 -14.962508771655 1.476178135506 0.601371911524 0.798059281857 -0.038120918211 -0.000047614741
1597312907.673831939697 -21.723515960245 -14.958169592479 1.472972168746 0.622694353694 0.781545390677 -0.037901493392 0.001421614394
1597312907.773292541504 -21.746073383367 -14.946582126639 1.468969651608 0.651746506306 0.757700454591 -0.033413077510 -0.000280860218
1597312907.873053073883 -21.781477533639 -14.934537916223 1.466813041109 0.673127867325 0.739045095950 -0.026383961455 -0.003886767259
1597312907.972663640976 -21.828097438716 -14.935818376551 1.470888818402 0.687509133017 0.725892932303 -0.018932360424 -0.007225550429
1597312908.072424411774 -21.861564661073 -14.925849043210 1.469872460302 0.697023313187 0.716870631895 -0.012657065208 -0.009736359735
1597312908.172034978867 -21.887445525208 -14.911610955620 1.468729371631 0.703446494640 0.710615213474 -0.007919769226 -0.011239431219
1597312908.271795749664 -21.910210256879 -14.892045945857 1.464200810674 0.707805379082 0.706295466168 -0.004488597828 -0.011752119112
1597312908.371556282043 -21.929515413447 -14.878009592808 1.461787144985 0.710690372201 0.703407939607 -0.002001327175 -0.011509128888
1597312908.471166849136 -21.944977794459 -14.867297237596 1.461607683394 0.712612471801 0.701473993747 -0.000379843865 -0.010842363619
1597312908.570927619934 -21.957536053585 -14.858818640281 1.458460592104 0.713910539690 0.700163067238 0.000716388229 -0.010144327623
1597312908.670688152313 -21.969123284104 -14.851673568769 1.457126238156 0.714791913488 0.699275318042 0.001329385899 -0.009207753430
1597312908.770448923111 -21.978617449741 -14.846688300894 1.455025807799 0.715366243027 0.698699046621 0.001691924417 -0.008241236544
1597312908.870059490204 -21.984642845409 -14.842145586318 1.453823316319 0.715712935840 0.698354646430 0.001787454994 -0.007251640186
1597312908.969820022583 -21.991475646607 -14.841055119188 1.453099004488 0.713189239124 0.695813474378 -0.053293881302 0.066064213362
1597312909.069430828094 -21.999745816168 -14.827282245631 1.448354480687 0.709765737785 0.692566942961 -0.080239997271 0.100723233769
1597312909.169041395187 -22.015256840918 -14.792351791723 1.439033096822 0.708973693031 0.691496166387 -0.086343923384 0.108323964828
1597312909.268801927567 -22.081084460144 -14.706257849428 1.489606957440 0.709608857996 0.690899751335 -0.086739196965 0.107652747151
1597312909.368562698364 -22.063376225679 -14.648570893947 1.418693804769 0.710464892230 0.692013415089 -0.080202767825 0.099622217796
1597312909.468173265457 -22.076250135532 -14.527299591590 1.389133019602 0.711266242138 0.692812546782 -0.074615556121 0.092431740229
1597312909.567783832550 -22.091621086021 -14.377674363734 1.356444249210 0.711985157299 0.693575480569 -0.068922942180 0.085321841167
1597312909.667394399643 -22.111038773651 -14.212625097266 1.330558307739 0.712566314452 0.694295518935 -0.063505529727 0.078549523167
1597312909.767155170441 -22.132624732785 -14.022911330804 1.303654477842 0.713043456830 0.694955142845 -0.058307989928 0.072156471748
1597312909.866465806961 -22.158169358473 -13.821644384688 1.283032553037 0.713516835165 0.695443011421 -0.053557102556 0.066214655240
1597312909.966226339340 -22.184421241788 -13.598188799896 1.264917999024 0.713818708341 0.695961508101 -0.049087167878 0.060752619813
1597312910.065987110138 -22.213382478191 -13.363796460608 1.255306799633 0.714232995481 0.696225003334 -0.045071529284 0.055772126981
1597312910.165597677231 -22.242039749683 -13.114225204882 1.248463456772 0.714512137530 0.696510335019 -0.041346344755 0.051344311364
1597312910.265358209610 -22.276153641585 -12.854798944117 1.242290743073 0.714873961705 0.696630157048 -0.037703518907 0.047329566127
1597312910.364969015121 -22.308132394779 -12.580990387984 1.240773812562 0.715121719608 0.696788059228 -0.034613045537 0.043465661633
1597312910.464729547501 -22.341275545990 -12.297479920248 1.239222756670 0.715331660682 0.696926156947 -0.031697532248 0.039872464658
1597312910.564490079880 -22.374309640296 -12.006066011902 1.240911794181 0.715560003204 0.696986527093 -0.029012417969 0.036632532921
1597312910.664100885391 -22.407148217122 -11.703579663154 1.244870450685 0.715700679480 0.697078339578 -0.026634411801 0.033836873244
1597312910.763861417770 -22.441670399045 -11.390452920622 1.247495644523 0.715834297429 0.697142503605 -0.024429975186 0.031253233512
1597312910.862872123718 -22.476890023422 -11.074165929756 1.250496024058 0.715960472157 0.697179750699 -0.022442595042 0.028936610915
1597312910.962632656097 -22.511055415185 -10.747490354212 1.255792794062 0.716112244379 0.697163206525 -0.020557356185 0.026909329699
1597312911.062393188477 -22.547843793241 -10.418140625053 1.261696358419 0.716158048890 0.697232580212 -0.018957462378 0.024999854418
1597312911.162153959274 -22.582674088473 -10.079246031524 1.261416629964 0.716257951768 0.697236413790 -0.017518127373 0.023000978864
1597312911.261914491653 -22.619506390358 -9.742920273813 1.270920819823 0.716292852375 0.697284198231 -0.016166532531 0.021399527074
1597312911.361675262451 -22.649600047380 -9.396856062516 1.268693198556 0.716217298716 0.697445447194 -0.014760688367 0.019615078064
1597312911.461585760117 -22.690402430619 -9.048909658179 1.273857895814 0.716308433713 0.697412541905 -0.013483260432 0.018335099487
1597312911.561346530914 -22.727342701097 -8.698402602284 1.277646895180 0.716304993259 0.697468200467 -0.012372340491 0.017093599974
1597312911.661107063293 -22.772384759521 -8.344708714658 1.285772221984 0.716393976746 0.697416169291 -0.011424819440 0.016119255366
1597312911.760867834091 -22.815610471957 -7.986453880234 1.290193585782 0.716421984240 0.697420806842 -0.010490675260 0.015287393947
1597312911.860628366470 -22.854259877157 -7.623886246846 1.297001889657 0.716431686328 0.697438640663 -0.009649659622 0.014555597012
1597312911.960389137268 -22.893685905127 -7.256544434513 1.302705459444 0.716387801361 0.697505614787 -0.009122980501 0.013827748502
1597312912.060149669647 -22.938784035410 -6.892982993811 1.308402875217 0.716403083874 0.697512527624 -0.008519635441 0.013050326997
1597312912.159910440445 -22.984146203793 -6.526472859198 1.314760327861 0.716390834970 0.697543377639 -0.008092145715 0.012325788475
1597312912.259670972824 -23.026325719931 -6.160958095252 1.320553288860 0.716369861858 0.697582904955 -0.007624986505 0.011583234322
1597312912.359431743622 -23.071588565933 -5.789589272202 1.332736602375 0.716316038696 0.697648176862 -0.007449670877 0.011084062093
1597312912.459042310715 -23.115767567726 -5.417638446374 1.329212273606 0.716314199868 0.697666093370 -0.006868096425 0.010431609681
1597312912.558802843094 -23.161474914013 -5.035634980230 1.331764180611 0.716315132134 0.697675248012 -0.006556318880 0.009944569911
1597312912.658563613892 -23.207402528107 -4.658338288426 1.334422319845 0.716259243222 0.697741250352 -0.006270790951 0.009514264903
1597312912.758474111557 -23.258388102830 -4.270397402775 1.329196012935 0.716291789425 0.697716705836 -0.006073499025 0.008976826186
1597312912.857334613800 -23.306804418825 -3.903260837109 1.331296834323 0.716307515887 0.697709204173 -0.005837874890 0.008445609150
1597312912.957245349884 -23.355707358628 -3.524466860556 1.324377999997 0.716375415167 0.697646160096 -0.005460251447 0.008141590840
1597312913.057006120682 -23.407050174062 -3.139321880101 1.322283818510 0.716459560009 0.697565162422 -0.005183149733 0.007853534528
1597312913.156766653061 -23.460702571254 -2.755404027446 1.313689127729 0.716630401118 0.697395607603 -0.004840575131 0.007536811117
1597312913.256527423859 -23.509484494241 -2.371523457045 1.313578439902 0.716660318899 0.697369711985 -0.004748604291 0.007136026822
1597312913.356287956238 -23.561028766098 -1.986716505438 1.309729732111 0.716883329511 0.697145943956 -0.004579279661 0.006697379485
1597312913.456048488617 -23.609227676414 -1.602876298042 1.307952258260 0.716914054058 0.697117884602 -0.004384811199 0.006455036320
1597312913.555659294128 -23.652612213010 -1.222513925341 1.303243623352 0.716926897245 0.697147082174 0.000828439742 -0.001040917883
1597312913.655419826508 -23.710244101119 -0.851280897088 1.321974764504 0.713540485877 0.693941305746 0.059209513214 -0.076155582453
1597312913.755030393600 -23.766140442776 -0.493745573697 1.380219020043 0.714728908331 0.696002960046 0.037825430553 -0.057547406592
1597312913.854791164398 -23.809662634158 -0.152595463932 1.421412991812 0.715407086887 0.698383332628 -0.021275438030 0.000881178895
1597312913.954401731491 -23.850241619053 0.193510165728 1.415629894518 0.714437281922 0.697840986868 -0.045120626810 0.023695068764
1597312914.054162263870 -23.886652285087 0.537639439200 1.375281736209 0.714084801408 0.697375327669 -0.053031465854 0.030630252789
1597312914.153773069382 -23.849945199777 0.870103919307 1.338713384217 0.712982212932 0.698338846863 -0.055315770834 0.030321353874
1597312914.253533601761 -23.941003081704 1.252437224770 1.286922202512 0.714282385726 0.697241241328 -0.053039995313 0.029018678986
1597312914.353144168854 -23.968571745187 1.629533139674 1.249814721718 0.714490601266 0.697313532098 -0.050549672693 0.026490550119
1597312914.452754974365 -23.991373023123 2.019122885358 1.218618634984 0.714746511337 0.697352200950 -0.047539244410 0.024028162679
1597312914.552515506744 -24.010301000091 2.414198051571 1.194760767990 0.714914098171 0.697460384899 -0.044473611799 0.021655059131
1597312914.652126073837 -24.025610589693 2.827599262428 1.179024507760 0.715025958264 0.697589997987 -0.041478460713 0.019636980787
1597312914.751886844635 -24.036133727471 3.240899843924 1.169599333380 0.715222457624 0.697603497562 -0.038515340294 0.017965657847
1597312914.851497411728 -24.043199843331 3.661646117543 1.161916053533 0.715370618424 0.697643056057 -0.035619500952 0.016440674616
1597312914.951107978821 -24.040996719299 4.077915875844 1.163346409427 0.715490626507 0.697677079446 -0.032922460684 0.015361242738
1597312915.050868749619 -24.036976186182 4.516500013121 1.167027310502 0.715550338446 0.697745524800 -0.030420179827 0.014611927694
1597312915.150629281998 -24.031790433641 4.950615790291 1.165493923538 0.715572331849 0.697845778863 -0.027821780156 0.013908823211
1597312915.250239849091 -24.031207570566 5.393431664448 1.168431005164 0.715701091253 0.697815841709 -0.025354611956 0.013496025014
1597312915.349850654602 -24.029028908075 5.829097691685 1.174121423055 0.715695201352 0.697909519731 -0.023006219501 0.013167949489
1597312915.449461221695 -24.026405522793 6.280349827726 1.180986085188 0.715772019398 0.697902562311 -0.020869004671 0.012919536035
1597312915.549371957779 -24.018930508524 6.733113280597 1.191356914510 0.715964012140 0.697756851213 -0.019383564614 0.012457420646
1597312915.648982524872 -24.006935033264 7.190715006015 1.196742401639 0.716034131293 0.697729357376 -0.018519627877 0.011220074077
1597312915.748593091965 -23.998200371914 7.654404140923 1.207023056834 0.716113794864 0.697680154864 -0.017877225959 0.010190147516
1597312915.848203659058 -23.988522249281 8.115975004828 1.217180665835 0.716280480358 0.697537041448 -0.017771599427 0.008277651891
1597312915.947514295578 -23.972580559185 8.580737746644 1.227896475351 0.716485827364 0.697348247739 -0.018071729104 0.005185862351
1597312916.047275066376 -23.958097830840 9.051309523200 1.233189090148 0.716785110787 0.697021796301 0.006501364089 -0.018369885684
1597312916.146885633469 -23.940550174814 9.510067364741 1.268917435549 0.713196754284 0.691587424285 0.082051240325 -0.079528725703
1597312916.246346235275 -23.922031156653 9.943544437818 1.340917388070 0.718292305228 0.694905118889 0.029256440169 -0.017524288878
1597312916.345956802368 -23.904543270143 10.368402763404 1.411997972472 0.719012218476 0.694852998633 0.002277041909 0.013984100013
1597312916.445717334747 -23.894453823571 10.814466083650 1.450849969738 0.719181865208 0.694244853391 -0.008247694233 0.027083275946
1597312916.545478105545 -23.866299682604 11.225756683650 1.478302745687 0.718973531559 0.694217076271 -0.011518670090 0.031733770187
1597312916.645088672638 -23.851979242358 11.641077119888 1.495669385129 0.718892921744 0.694264318056 -0.011727928518 0.032441939406
1597312916.744699239731 -23.844411522134 12.068495956049 1.514311151287 0.718962208260 0.694252908112 -0.010685488164 0.031497031837
1597312916.844310045242 -23.841229908658 12.502714116072 1.537556847607 0.719107412194 0.694183220979 -0.009389041730 0.030100354395
1597312916.943920612335 -23.831895537229 12.937690636300 1.566090349935 0.719117706441 0.694266865680 -0.008001416556 0.028270494059
1597312917.043531179428 -23.817967479109 13.385746635121 1.606906744649 0.719041949273 0.694422951834 -0.007081637544 0.026557288308
1597312917.143141746521 -23.808585002312 13.829256499283 1.641914599228 0.718886953901 0.694653748771 -0.006281109659 0.024864924903
1597312917.242752552032 -23.804123165096 14.277166974728 1.677879771661 0.718819179616 0.694795341350 -0.005621532888 0.022952538469
1597312917.342513084412 -23.801878448745 14.724141177654 1.721617128372 0.718667877222 0.695016530796 -0.005198287197 0.021011472589
1597312917.441973686218 -23.807491732541 15.181365073076 1.766456801091 0.718701411306 0.695034515433 -0.005002003992 0.019242757100
1597312917.541884422302 -23.809168740157 15.643238532731 1.813371218232 0.718611193438 0.695171766467 -0.004950359567 0.017597207541
1597312917.641644954681 -23.816204407052 16.100570158132 1.861106099755 0.718622525342 0.695197954001 -0.004995186284 0.016016208596
1597312917.741555690765 -23.820833832796 16.564643937559 1.909882788636 0.718615301709 0.695237456596 -0.004754662835 0.014639681608
1597312917.841166257858 -23.828024789629 17.027843151095 1.955234666237 0.718542650005 0.695332006865 -0.004215276680 0.013859718428
