# timestamp tx ty tz qx qy qz qw
1597312895.711256027222 -20.780089336314 -0.424426270552 4.761397463990 -0.037513079287 0.999255737057 -0.008859314778 -0.001501126997
1597312895.810716629028 -21.018873440724 -0.400768050587 4.556958825931 -0.037596277962 0.999277325305 -0.005582495664 0.000427500687
1597312895.910327196121 -21.254333030381 -0.369751462123 4.367459625352 -0.037701951828 0.999283486686 -0.002512913571 0.002182047399
1597312896.009937763214 -21.498217299656 -0.342977846289 4.173394354904 -0.037801334485 0.999279446049 0.000494128572 0.003376929375
1597312896.109548568726 -21.737224717717 -0.310981441615 3.990186628262 -0.037984738495 0.999262701510 0.003411426547 0.004424384799
1597312896.209009170532 -21.985484902675 -0.287476817932 3.806343834516 -0.037842845983 0.999250717514 0.006273847206 0.005153774930
1597312896.308619737625 -22.226200577726 -0.264804598077 3.629295084208 -0.037913501788 0.999226712531 0.008776409178 0.005614088428
1597312896.408080339432 -22.478980937083 -0.241494855430 3.455232447628 -0.037879144064 0.999203608102 0.010961797052 0.006095818738
1597312896.507840871811 -22.724909855353 -0.219140664158 3.287010628474 -0.037919645659 0.999178214631 0.012906453021 0.006198334502
1597312896.607451677322 -22.983474715334 -0.200685902641 3.119224767006 -0.038086365327 0.999149254275 0.014494331363 0.006333310070
1597312896.707212209702 -23.227941880936 -0.185065350263 2.954590040396 -0.038127881892 0.999134867718 0.015526184101 0.005892227134
1597312896.807122945786 -23.488121462183 -0.174205472802 2.790482007111 -0.038323272564 0.999116285813 0.016314317204 0.005640678797
1597312896.906883478165 -23.737376140961 -0.167776542687 2.624046688157 -0.038368250217 0.999111604598 0.016707578321 0.004973505737
1597312897.006644248962 -23.998023916165 -0.164978440830 2.452667086468 -0.038676518417 0.999105455627 0.016547070831 0.004313920113
1597312897.106404781342 -24.246900431783 -0.167545171840 2.292572764237 -0.038699387026 0.999115744193 0.016031560946 0.003616103299
1597312897.206315517426 -24.506838937690 -0.176118527590 2.120418777254 -0.038702717462 0.999127470994 0.015452512097 0.002759752977
1597312897.306226015091 -24.754531059791 -0.188644465447 1.962272490668 -0.038520486838 0.999133571808 0.015593788158 0.002260873849
1597312897.406136751175 -25.010298017837 -0.210489742847 1.796400685109 -0.038173832833 0.999135372657 0.016393091853 0.001591267539
1597312897.506047487259 -25.257615741672 -0.228734401483 1.651380651240 -0.038107585534 0.999142243098 0.016192895490 0.000616536594
1597312897.605808019638 -25.510138661312 -0.260933107360 1.565736165315 -0.037731811968 0.999142212786 0.016988614559 -0.001592473230
1597312897.705718755722 -25.755097320665 -0.291687279430 1.517862540441 -0.038304623311 0.998592606349 0.010692372514 -0.035088966179
1597312897.805479288101 -25.994102712394 -0.332869782792 1.496253931251 -0.038784712161 0.996340906975 -0.000996782976 -0.076154774081
1597312897.905240058899 -26.210601381798 -0.367783199881 1.500096721353 -0.038722552573 0.995367578669 -0.005570694592 -0.087823200919
1597312898.005000591278 -26.405114680120 -0.398550394554 1.513751657812 -0.053610787640 0.992953514067 -0.006991422157 -0.105452939114
1597312898.104761362076 -26.581365685751 -0.426296358683 1.527855064597 -0.093266120341 0.988664908784 -0.005101044267 -0.117546196375
1597312898.204521894455 -26.739223873395 -0.443631708117 1.554401577085 -0.155419912355 0.980111424781 -0.001200262735 -0.123388837526
1597312898.304132461548 -26.871206078772 -0.457933294907 1.587273301424 -0.236034900858 0.963881982928 0.003709514211 -0.123309724138
1597312898.403743267059 -26.984490440214 -0.464667033606 1.609785550127 -0.328545681355 0.937173270324 0.007285923374 -0.117093603469
1597312898.503653764725 -27.074850439986 -0.470693780140 1.627335549446 -0.426512797921 0.898323436524 0.009902990893 -0.104898843522
1597312898.603414535522 -27.147719608832 -0.469917295885 1.634028640352 -0.525366460181 0.846294198231 0.012478656996 -0.087295450496
1597312898.703175067902 -27.203084161715 -0.461470887433 1.636899351422 -0.619525641656 0.782013974038 0.015888797022 -0.066254583760
1597312898.802785634995 -27.246442392050 -0.450101869156 1.631925518056 -0.695263788219 0.717136609517 0.020127210551 -0.043797756536
1597312898.902546405792 -27.278563137882 -0.434844840486 1.632350038436 0.743916959706 -0.667406162137 -0.024104948730 0.023990065654
1597312899.002306938171 -27.333949482032 -0.419016407295 1.630880065720 0.774890105246 -0.631391056051 -0.028520795791 0.008787681108
1597312899.101917743683 -27.329852011717 -0.400488893092 1.611942697692 0.788819035033 -0.613821693532 -0.031408801737 -0.000972467189
1597312899.201678276062 -27.389439884970 -0.392736177479 1.621530248323 0.785266947926 -0.618300692791 -0.031778978796 -0.007083099368
1597312899.301288843155 -27.366569781661 -0.375143475990 1.597846697290 0.768262712693 -0.639409454957 -0.029648627384 -0.006993717939
1597312899.401049613953 -27.379078789753 -0.375584964865 1.594073506159 0.749995803300 -0.660962749231 -0.024541836846 -0.005677799400
1597312899.500810146332 -27.395051815414 -0.370237533661 1.591739193800 0.737466417550 -0.675112252424 -0.018822682424 -0.003526505209
1597312899.600570917130 -27.400640575987 -0.366690536030 1.591518566837 0.728663330270 -0.684734310956 -0.013672133482 -0.001321849194
1597312899.700181484222 -27.404437894406 -0.365530854195 1.590843234037 0.722580922010 -0.691222200518 -0.009412144732 0.000303627743
1597312899.799792051315 -27.406220501892 -0.371015483654 1.585455889493 0.718503042837 -0.695491257140 -0.006456326787 0.001898557420
1597312899.899552822113 -27.410291619142 -0.377477904298 1.581365092447 0.715772187529 -0.698314975703 -0.004274013676 0.002846590388
1597312899.999163389206 -27.411818727290 -0.384836565782 1.578355695734 0.713884499190 -0.700249669171 -0.002775171271 0.003408968459
1597312900.098923921585 -27.422439964046 -0.393587648921 1.572926433505 0.712745472097 -0.701411516944 -0.001725479305 0.003577516529
1597312900.198684692383 -27.422342277676 -0.401973316525 1.570618628803 0.711822146698 -0.702349060411 -0.001162164719 0.003698402797
1597312900.298295259476 -27.423930852535 -0.409026018250 1.567825823332 0.711266573639 -0.702912798757 -0.000811340554 0.003577749949
1597312900.398055791855 -27.425815692821 -0.414329270604 1.565094858529 0.710903722946 -0.703282218333 -0.001623220294 0.002717210907
1597312900.497816562653 -27.424314021290 -0.420334910876 1.557172957760 0.707227977866 -0.700539217275 -0.078293081463 -0.054254822636
1597312900.597577095032 -27.409726078352 -0.443533340608 1.549782462825 0.703849316374 -0.698113692083 -0.107261712421 -0.075685783434
1597312900.696887731552 -27.384149679290 -0.506763439513 1.495171649039 0.702852035837 -0.697991287686 -0.112403450920 -0.078566164828
1597312900.796648502350 -27.405281426226 -0.564619998660 1.506519532928 0.703742031134 -0.697771774515 -0.109072305962 -0.077233000577
1597312900.896559000015 -27.390224729967 -0.663900163262 1.481361935342 0.704468782733 -0.698476099714 -0.102899604518 -0.072570956129
1597312900.996169567108 -27.374742321134 -0.787872917977 1.452716419897 0.705287558221 -0.699169468507 -0.095757392115 -0.067542848479
1597312901.095930337906 -27.352548310748 -0.935625378890 1.425202428807 0.706015386772 -0.699837585672 -0.088716416760 -0.062442171006
1597312901.195690870285 -27.327665557097 -1.105822422722 1.396370072069 0.706629498426 -0.700473099848 -0.081889442082 -0.057500501035
1597312901.295451641083 -27.297251358176 -1.292198593731 1.371320529491 0.707153480675 -0.701023022081 -0.075568945845 -0.052820561388
1597312901.395212173462 -27.267908532628 -1.498919998398 1.349389914301 0.707662501645 -0.701423285600 -0.069633797326 -0.048685649359
1597312901.494972944260 -27.234918436908 -1.720497804357 1.328892917905 0.708125398044 -0.701750658156 -0.064028551315 -0.044774758953
1597312901.594733476639 -27.201234107018 -1.956095616558 1.310966512423 0.708525919540 -0.702026500836 -0.058820001075 -0.041109864224
1597312901.694344043732 -27.159842569786 -2.206584215276 1.295688342078 0.708771208664 -0.702344324024 -0.054171462350 -0.037699826877
1597312901.794104814529 -27.127131754034 -2.472646501765 1.283341095824 0.709167555415 -0.702418492753 -0.049773271837 -0.034817535760
1597312901.893865346909 -27.084574882527 -2.747440067365 1.270815837926 0.709374736467 -0.702615064000 -0.045820994026 -0.031937307461
1597312901.993476152420 -27.046478573474 -3.033692937126 1.261286141524 0.709727712105 -0.702593548232 -0.042159182283 -0.029520907873
1597312902.093236684799 -26.997694515537 -3.328174245758 1.252954377969 0.709862714276 -0.702747562554 -0.038772079993 -0.027157246136
1597312902.192847251892 -26.952702124218 -3.631970227870 1.243925579839 0.710011324580 -0.702841422468 -0.035634438170 -0.025060739160
1597312902.292608022690 -26.899903682780 -3.943038087502 1.239151758210 0.710067726244 -0.702987502865 -0.032854380941 -0.023086459567
1597312902.392368555069 -26.855181567001 -4.266114211643 1.232138786656 0.710248514237 -0.702976429957 -0.030256459690 -0.021347917858
1597312902.492129325867 -26.803495993436 -4.592022266895 1.226530962646 0.710357099965 -0.703009276108 -0.027899624107 -0.019808059207
1597312902.591739892960 -26.753990277957 -4.925602526166 1.217551623466 0.710490083570 -0.703003541256 -0.025659120668 -0.018206363080
1597312902.691500425339 -26.702635637135 -5.261922064064 1.214825760967 0.710615693415 -0.702978021315 -0.023705573209 -0.016890341009
1597312902.791261196136 -26.654371144065 -5.611672396258 1.203890483667 0.710828965979 -0.702856699649 -0.021810384229 -0.015457943682
1597312902.890871763229 -26.596486116122 -5.956471849700 1.197777082670 0.710889788338 -0.702868808938 -0.020132726221 -0.014346413965
1597312902.990632295609 -26.541457943633 -6.312366678727 1.192711003429 0.710993840937 -0.702824967904 -0.018575084665 -0.013408537197
1597312903.090243101120 -26.482934943670 -6.665859764097 1.189211507675 0.711033048092 -0.702835758007 -0.017199007302 -0.012573620622
1597312903.190003633499 -26.422271092958 -7.030773189777 1.185375138844 0.711134065442 -0.702777168869 -0.015929393109 -0.011783306822
1597312903.289764404297 -26.360696441196 -7.387288641234 1.184159358977 0.711095843469 -0.702852951893 -0.014864282178 -0.010930806540
1597312903.389524936676 -26.298021321956 -7.753868629103 1.184068622796 0.711124221620 -0.702853687592 -0.013912603586 -0.010270088837
1597312903.489285469055 -26.240666896595 -8.119502851564 1.183004237178 0.711181701053 -0.702820603508 -0.013032533199 -0.009692288153
1597312903.588896274567 -26.175421870019 -8.478267611523 1.182192187692 0.711108931161 -0.702918890959 -0.012103794014 -0.009089495418
1597312903.688206911087 -26.119795007581 -8.846159712320 1.179342833170 0.711175039358 -0.702872031231 -0.011259308087 -0.008613889287
1597312903.787817478180 -26.057459923795 -9.214044380582 1.177809781903 0.711219398333 -0.702845571330 -0.010336171628 -0.008260378535
1597312903.887428045273 -25.995173057831 -9.584724952200 1.173023726326 0.711236619225 -0.702845540746 -0.009287019781 -0.008023003800
1597312903.987038612366 -25.930279165911 -9.955898548340 1.171584497579 0.711191821765 -0.702906852645 -0.008048419756 -0.007960659395
1597312904.086949348450 -25.867909772265 -10.329516583421 1.176362270983 0.710324964830 -0.702417723054 0.037341577750 0.025561558057
1597312904.186559915543 -25.818719117450 -10.684250045513 1.216659991849 0.706799030485 -0.698565299715 0.089895288441 0.066034003777
1597312904.286320686340 -25.768483237426 -11.017772586785 1.280630404940 -0.703918594950 0.704949175946 -0.018170102991 -0.084941852905
1597312904.385931253433 -25.709678824522 -11.349518586758 1.322408569564 -0.700840344875 0.706561739580 0.025398408868 -0.094595137214
1597312904.485691785812 -25.630125126641 -11.684520691480 1.333103542975 -0.699381327269 0.706592539993 0.040976684745 -0.099567327985
1597312904.585452556610 -25.534171818475 -12.003642020821 1.328436660278 -0.699071739489 0.706530639611 0.043979841541 -0.100890692718
1597312904.685063123703 -25.422539155660 -12.312667076413 1.315926777808 -0.699399082544 0.706272043994 0.041640931041 -0.101423646511
1597312904.784673690796 -25.300163745744 -12.595765050522 1.306779649198 -0.700038333432 0.705682538025 0.036502229275 -0.103082852647
1597312904.884434461594 -25.146838236355 -12.872852903900 1.294227752343 -0.700520071775 0.705124536788 0.029835610124 -0.105739552808
1597312904.984194993973 -24.977708573182 -13.138923303591 1.282656685105 -0.701125561423 0.704340986688 0.021924855878 -0.108839433501
1597312905.083805561066 -24.776430552531 -13.398010327457 1.263805444694 -0.701323095922 0.703721845017 0.012834202181 -0.112945842010
1597312905.183416366577 -24.560497331494 -13.635212790267 1.250127087543 -0.701705439012 0.702697193808 0.002089992714 -0.117565992559
1597312905.283026933670 -24.332058571082 -13.862961260898 1.236087279830 0.702169093926 -0.701332613978 0.011058364152 0.122347213656
1597312905.382637500763 -24.088983340412 -14.082132316276 1.226591586250 0.702984601969 -0.699273701641 0.027075814126 0.126869381164
1597312905.482248067856 -23.840448023837 -14.274032595589 1.229226887325 0.704028812788 -0.696547237880 0.046952934707 0.130233628870
1597312905.581708669662 -23.580402960116 -14.428732117503 1.239658873161 0.705363517584 -0.693021572573 0.071225912011 0.130806259284
1597312905.681169271469 -23.310482185852 -14.550651525585 1.253051302435 0.712140539663 -0.688362011180 0.100397601336 0.094519389433
1597312905.780780076981 -23.038483858428 -14.647144784800 1.263190495461 0.734174002207 -0.667703924971 0.121729300039 0.018492716784
1597312905.880390644073 -22.781935306811 -14.728516400943 1.280929609088 0.765258731145 -0.630761080024 0.127846234961 -0.013224013752
1597312905.979851245880 -22.550251503753 -14.795650512197 1.314025264722 0.805350242125 -0.578284972075 0.129139034008 -0.017904984729
1597312906.079311847687 -22.344692777239 -14.850575681030 1.356581286880 0.850632979569 -0.509469734193 0.129635420369 -0.007666928777
1597312906.178772449493 -22.159247065274 -14.893135895781 1.396702415672 0.895323554450 -0.425493843158 0.131299125210 0.010548080451
1597312906.278383016586 -21.993567592973 -14.925557826679 1.422129848976 0.933984842790 -0.329217998255 0.135512176457 0.030401860066
1597312906.378143787384 -21.822966582708 -14.959196215340 1.412695329482 0.963133141108 -0.222682347574 0.143351884159 0.047300759900
1597312906.477754354477 -21.729497446545 -14.945495910031 1.445534007571 0.981308026566 -0.107131869692 0.149470300925 0.056709334644
1597312906.577364921570 -21.637892838919 -14.934492603474 1.445202300458 0.986286398438 0.013292793118 0.154480357019 0.056553171456
1597312906.677125692368 -21.573041321336 -14.910926447890 1.436720533898 0.977468852141 0.136729515682 0.153686904174 0.047328829697
1597312906.776736259460 -21.536893112441 -14.883967900207 1.422108809107 0.954231677781 0.259966842707 0.144308873387 0.032157345566
1597312906.876496791840 -21.518702148900 -14.868118381824 1.403458253156 0.916267439774 0.380134055337 0.125510949523 0.014109583029
1597312906.976257562637 -21.542187621288 -14.841208551933 1.376205844194 0.863430516889 0.494719290197 0.098684481951 -0.001392635959
1597312907.075868129730 -21.601139756522 -14.816599832296 1.351018068357 0.796804641753 0.600428493893 0.066741439116 -0.011557115025
1597312907.175478696823 -21.655574157380 -14.804238943177 1.336598708564 0.725126804295 0.687634610876 0.032688722154 -0.016769229650
1597312907.275239467621 -21.718907948681 -14.792720572974 1.327086796496 0.665411282131 0.746311971513 0.003354973231 -0.015330066639
1597312907.375000000000 -21.773476515180 -14.788015504051 1.311663007773 0.621746573615 0.782909632196 -0.018664858869 -0.011633101758
1597312907.474460601807 -21.816597213627 -14.782864224044 1.304889133818 0.600166454487 0.799180645821 -0.032901585529 -0.005292251298
1597312907.574221372604 -21.870705054134 -14.776634047991 1.297820702350 0.602796210569 0.796936359479 -0.039102691073 -0.000383424563
1597312907.673831939697 -21.920622223280 -14.775366332020 1.292784116133 0.624131205498 0.780358668779 -0.038728172171 0.000845615813
1597312907.773292541504 -21.942576399965 -14.762423287510 1.288512014747 0.653087144402 0.756504701318 -0.034309369236 -0.000828180555
1597312907.873053073883 -21.982481581968 -14.747915354459 1.278798014662 0.674594166563 0.737679013344 -0.027035775869 -0.004631472125
1597312907.972663640976 -22.000388485873 -14.741817485663 1.282556939810 0.688417905390 0.724992190197 -0.020054015285 -0.008059042285
1597312908.072424411774 -22.027253160022 -14.729026347115 1.279984083444 0.697894768597 0.715985851294 -0.013923253112 -0.010644046935
1597312908.172034978867 -22.054569964675 -14.710136007308 1.273386324342 0.704375982511 0.709668428944 -0.008973326615 -0.012028118355
1597312908.271795749664 -22.066667563627 -14.687208640448 1.267344480274 0.708662546820 0.705410729783 -0.005682039128 -0.012681146327
1597312908.371556282043 -22.089474974170 -14.677280583131 1.264646639135 0.711567565203 0.702500337866 -0.002945022192 -0.012498091565
1597312908.471166849136 -22.104917399452 -14.666152082232 1.263064216892 0.713467111502 0.700586967086 -0.001256117307 -0.011874532527
1597312908.570927619934 -22.118862352085 -14.663299447700 1.263338291019 0.714727258990 0.699315970318 -0.000084119514 -0.011050422554
1597312908.670688152313 -22.127354580240 -14.653612425849 1.260942121546 0.715564109992 0.698474129053 0.000497094566 -0.010082084678
1597312908.770448923111 -22.143138330004 -14.647370728532 1.258129458077 0.716307571302 0.697725714757 0.000998444287 -0.009016283731
1597312908.870059490204 -22.148989965369 -14.641059904409 1.256400135802 0.716656331091 0.697379764947 0.001123901575 -0.007993959818
1597312908.969820022583 -22.150625340347 -14.641588981953 1.256122389036 0.713955530433 0.695059544772 -0.054077708579 0.065079422405
1597312909.069430828094 -22.159554883836 -14.631935146543 1.255328058527 0.710505871116 0.691860400746 -0.081200322093 0.099584640792
1597312909.169041395187 -22.172314833661 -14.594373708068 1.251948759335 0.709515996101 0.690934868024 -0.087533145089 0.107396498721
1597312909.268801927567 -22.189319477754 -14.528870151255 1.236814560504 0.709810693694 0.691260478323 -0.085669542444 0.104825854277
1597312909.368562698364 -22.200066918444 -14.433927927355 1.213462292847 0.710445401621 0.692047617328 -0.081004026781 0.098872515451
1597312909.468173265457 -22.214258893877 -14.313683902813 1.187687140958 0.711224060691 0.692833123772 -0.075481817552 0.091897188842
1597312909.567783832550 -22.233629630442 -14.172891992832 1.163843648362 0.712017483508 0.693503348227 -0.069884290431 0.084855142023
1597312909.667394399643 -22.254174373702 -14.002211529211 1.140783215307 0.712550345758 0.694259314447 -0.064576796862 0.078139915344
1597312909.767155170441 -22.278624601237 -13.812406570789 1.116909556801 0.713146286407 0.694787884346 -0.059419854403 0.071843238039
1597312909.866465806961 -22.304932230341 -13.610039581770 1.093648501086 0.713669399674 0.695231865927 -0.054422944357 0.066081644169
1597312909.966226339340 -22.329822802545 -13.393141536584 1.070019577463 0.714123297028 0.695626621961 -0.049717424297 0.060495431083
1597312910.065987110138 -22.357799666216 -13.159272754573 1.057932147888 0.714486647207 0.695957019251 -0.045584587585 0.055450010755
1597312910.165597677231 -22.388091944506 -12.908426125620 1.044666523046 0.714845133545 0.696189358267 -0.041559253563 0.050888514673
1597312910.265358209610 -22.415129706291 -12.644315168725 1.033439615201 0.715113657898 0.696421213109 -0.037876409791 0.046640409528
1597312910.364969015121 -22.447030914709 -12.375481909829 1.027564765743 0.715405556035 0.696543164294 -0.034557918041 0.042758168456
1597312910.464729547501 -22.480211537729 -12.094304368390 1.024051331731 0.715611907009 0.696690269991 -0.031385220160 0.039207578392
1597312910.564490079880 -22.523137416280 -11.802172444545 1.026462081854 0.716019446224 0.696556049144 -0.028812656492 0.035995192126
1597312910.664100885391 -22.553170373716 -11.502953406284 1.032507733594 0.716176910469 0.696625693616 -0.026504108322 0.033178428946
1597312910.763861417770 -22.586593222445 -11.192707422463 1.037200335350 0.716361105765 0.696623802918 -0.024408379459 0.030761572894
1597312910.862872123718 -22.621285491100 -10.878958682132 1.036461943660 0.716532605971 0.696619639207 -0.022251345775 0.028407401530
1597312910.962632656097 -22.652970185771 -10.554808227526 1.039099244537 0.716575091112 0.696720811647 -0.020160145109 0.026340424538
1597312911.062393188477 -22.686408747637 -10.229272007860 1.043556090620 0.716634123169 0.696777436131 -0.018629311514 0.024283466834
1597312911.162153959274 -22.719535962076 -9.895629752623 1.045245613952 0.716620231076 0.696895228032 -0.017241638644 0.022253347078
1597312911.261914491653 -22.757721889566 -9.558187264278 1.050675934151 0.716710686869 0.696887280049 -0.015701475395 0.020673023593
1597312911.361675262451 -22.791610233308 -9.215219279531 1.052481877965 0.716714329383 0.696958516767 -0.014489391117 0.018959259133
1597312911.461585760117 -22.827855166003 -8.869649632394 1.057781461785 0.716746720360 0.696984480835 -0.013325519459 0.017584165012
1597312911.561346530914 -22.863383449310 -8.516814667756 1.065077212073 0.716700059938 0.697080004082 -0.012486216408 0.016266111783
1597312911.661107063293 -22.903439652162 -8.163756642623 1.070401949787 0.716742312431 0.697076493961 -0.011562977182 0.015202522703
1597312911.760867834091 -22.938040675938 -7.801582491552 1.077949874599 0.716601259760 0.697255584946 -0.010895143892 0.014091827826
1597312911.860628366470 -22.968936811929 -7.447110638212 1.087455943656 0.716450164379 0.697440380344 -0.010240606244 0.013084640288
1597312911.960389137268 -23.002393537992 -7.081228062867 1.094693887442 0.716274925458 0.697641382825 -0.009778922052 0.012292469778
1597312912.060149669647 -23.041388433716 -6.715026805651 1.096968335063 0.716184138389 0.697755107153 -0.009163706421 0.011580882802
1597312912.159910440445 -23.076168897771 -6.341012195379 1.100724400672 0.716057281174 0.697901994596 -0.008577541208 0.011009169062
1597312912.259670972824 -23.120851222355 -5.966585118587 1.105301678242 0.716021015611 0.697955100862 -0.008088757485 0.010351540284
1597312912.359431743622 -23.164193520412 -5.586034879079 1.112924225100 0.715954430262 0.698030813944 -0.007898664537 0.009992380628
1597312912.459042310715 -23.204170837360 -5.221621553574 1.111600014878 0.715889343325 0.698111955152 -0.007402631015 0.009345974683
1597312912.558802843094 -23.249332848341 -4.840341784092 1.113318174729 0.715857649901 0.698154109903 -0.007046078632 0.008889132636
1597312912.658563613892 -23.295500810293 -4.466114014292 1.120219063411 0.715807961931 0.698214766629 -0.006757983588 0.008332523939
1597312912.758474111557 -23.346159945947 -4.084506993853 1.126488292499 0.715819711676 0.698207817975 -0.006697097612 0.007945576015
1597312912.857334613800 -23.394332629476 -3.712607454972 1.126977242975 0.715785075183 0.698250645617 -0.006420657574 0.007519122143
1597312912.957245349884 -23.451989561870 -3.324444070797 1.131854818787 0.715881286518 0.698156057160 -0.006350251382 0.007195677295
1597312913.057006120682 -23.502994736746 -2.943459954954 1.132393732294 0.715932696521 0.698108943044 -0.006119076870 0.006843580364
1597312913.156766653061 -23.565402263342 -2.556125476486 1.134959362353 0.716162554986 0.697874985050 -0.006088959827 0.006680168007
1597312913.256527423859 -23.614020063201 -2.172967370636 1.135806617911 0.716151955227 0.697889809216 -0.006020811128 0.006319893183
1597312913.356287956238 -23.674556833576 -1.779677802365 1.141131281627 0.716399804767 0.697638080029 -0.005929480761 0.006104939137
1597312913.456048488617 -23.719202951116 -1.393985583649 1.148237628439 0.716350071196 0.697690695070 -0.005972057965 0.005882519279
1597312913.555659294128 -23.769917357372 -1.011252494011 1.150277762668 0.716495861375 0.697588856456 -0.000958786641 -0.001596467831
1597312913.655419826508 -23.818681190786 -0.634778353700 1.171116729910 0.713241387121 0.694323486017 0.057351751146 -0.076892113398
1597312913.755030393600 -23.864076419527 -0.265704126807 1.235655354013 0.714301204992 0.696508551789 0.035437843544 -0.058256202042
1597312913.854791164398 -23.903594530692 0.083017081064 1.286501995417 0.714643535762 0.699089469431 -0.023629387543 0.000427279390
1597312913.954401731491 -23.942601455365 0.435953882762 1.285920097016 0.713451828561 0.698688838475 -0.047719861062 0.023306869682
1597312914.054162263870 -23.972921545280 0.785550335646 1.252833080874 0.712849410640 0.698433522436 -0.055913614697 0.030166209220
1597312914.153773069382 -24.000863266462 1.140516457197 1.208202250624 0.712802158462 0.698343561162 -0.057470246814 0.030438860143
1597312914.253533601761 -24.027745553823 1.506685946297 1.168451951915 0.712909229215 0.698424328150 -0.056126905861 0.028524711875
1597312914.353144168854 -24.050115263906 1.883732563160 1.132791129869 0.712998587694 0.698629498754 -0.053634981726 0.025944674839
1597312914.452754974365 -24.071204254358 2.274603894041 1.103308520523 0.713355895702 0.698566058279 -0.050803843226 0.023405080668
1597312914.552515506744 -24.088994608078 2.677821378966 1.079341205076 0.713567309576 0.698635497171 -0.047801248745 0.021099227848
1597312914.652126073837 -24.100183463782 3.086467389143 1.061700536558 0.713670549193 0.698801198619 -0.044661154027 0.018884208854
1597312914.751886844635 -24.108905832774 3.502971879524 1.049721453785 0.713831490608 0.698862262407 -0.041741753514 0.017139638639
1597312914.851497411728 -24.112582998484 3.931001354456 1.045190146248 0.714084432918 0.698802355917 -0.038873865877 0.015732532566
1597312914.951107978821 -24.112329701117 4.355995125653 1.040687028851 0.714275477736 0.698782970701 -0.036057977091 0.014585062606
1597312915.050868749619 -24.108105977294 4.794150534468 1.039469156885 0.714288912899 0.698911710065 -0.033545560533 0.013728285138
1597312915.150629281998 -24.098476014196 5.224667804897 1.033480962392 0.714325917372 0.699011254057 -0.030901919923 0.012915952022
1597312915.250239849091 -24.093951182274 5.671570366242 1.037957527281 0.714409199352 0.699034521153 -0.028527058583 0.012507639500
1597312915.349850654602 -24.088116148251 6.105036534458 1.036008642196 0.714474796556 0.699071924943 -0.026071203173 0.012020865519
1597312915.449461221695 -24.073880637221 6.556618971548 1.042847694285 0.714435506812 0.699187944448 -0.024033105345 0.011854737142
1597312915.549371957779 -24.061508826727 6.995113461941 1.049090862992 0.714453556043 0.699232947713 -0.022543217161 0.011009289263
1597312915.648982524872 -24.049480762863 7.453735327026 1.056614725338 0.714448480607 0.699283120764 -0.021661959030 0.009861293241
1597312915.748593091965 -24.037819552434 7.910641652012 1.062398862721 0.714458540945 0.699311676876 -0.020917905226 0.008637887291
1597312915.848203659058 -24.024116355592 8.375570055079 1.072006296775 0.714542674868 0.699249278965 -0.020824178981 0.006750202176
1597312915.947514295578 -24.012067038482 8.839295172213 1.078000704339 0.714747881564 0.699055921921 -0.021075395316 0.003480163706
1597312916.047275066376 -23.995816373418 9.311633360397 1.088050323884 0.715151565963 0.698677726738 0.003383497796 -0.019905371245
1597312916.146885633469 -23.971755556842 9.767449903338 1.121193380501 0.711749088335 0.693210315139 0.078759597408 -0.081667741830
1597312916.246346235275 -23.945468393771 10.194985740640 1.196621735708 0.716547643819 0.696776229729 0.026218829035 -0.019363182225
1597312916.345956802368 -23.917868545573 10.615181183625 1.273909104605 0.716822156968 0.697144812394 -0.000748589349 0.012431630888
1597312916.445717334747 -23.905184475730 11.069576674546 1.315270200036 0.716809637980 0.696702579856 -0.011287813646 0.025730203732
1597312916.545478105545 -23.880718205438 11.461368534558 1.350900356081 0.716527008842 0.696739082029 -0.014944902185 0.030337222552
1597312916.645088672638 -23.869597451800 11.882126893442 1.377410142829 0.716554972568 0.696666778091 -0.015312570564 0.031143165776
1597312916.744699239731 -23.859332540855 12.304033386522 1.402154298629 0.716570715809 0.696702602555 -0.014476088932 0.030369980047
1597312916.844310045242 -23.848434224861 12.720027122024 1.433397036589 0.716518556044 0.696837439672 -0.013417915134 0.028960336141
1597312916.943920612335 -23.838776237207 13.159601853745 1.466619988628 0.716458462842 0.696983535146 -0.012253618582 0.027405685336
1597312917.043531179428 -23.835688929983 13.589688227875 1.504710789467 0.716539488235 0.696981317781 -0.011269628036 0.025713808513
1597312917.143141746521 -23.827388128753 14.037526699590 1.544498916558 0.716384680329 0.697213819776 -0.010498678209 0.023992854335
1597312917.242752552032 -23.823366989269 14.474372608932 1.590180263881 0.716124368875 0.697544006177 -0.010302641340 0.022183402163
1597312917.342513084412 -23.820835264035 14.911658880435 1.638564722465 0.715932865515 0.697790393648 -0.010229012522 0.020592860692
1597312917.441973686218 -23.824557587168 15.355071292826 1.681737863324 0.715896284433 0.697879617875 -0.010302827327 0.018718991380
1597312917.541884422302 -23.828849265589 15.809220093257 1.725414755399 0.715840365355 0.697974042911 -0.010368521527 0.017242404464
1597312917.641644954681 -23.843575028294 16.258050583052 1.765068909778 0.715997446847 0.697854187001 -0.010381185664 0.015473227778
1597312917.741555690765 -23.858245342506 16.712234082033 1.810016829510 0.716057799082 0.697821314552 -0.010185323621 0.014244315114
1597312917.841166257858 -23.863806489089 17.173095585431 1.857801767032 0.715909394188 0.697993424943 -0.009823336845 0.013506298643
